[2020-07-10 15:20:17,439] [autoreload.py:598] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-07-10 18:19:49,366] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:19:53,665] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:20:02,868] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:20:03,339] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:20:27,794] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:20:27,944] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:20:27,968] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:20:38,652] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:20:38,908] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:20:38,909] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:22:27,743] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:22:51,050] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:22:51,247] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:22:51,248] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:22:53,484] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:23:04,468] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:23:04,889] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:23:50,680] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:23:50,873] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:23:50,898] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:23:54,401] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:23:54,623] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:23:54,655] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:23:57,748] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:23:57,919] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:23:57,937] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:24:01,087] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:24:01,282] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:24:01,286] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:24:38,873] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:24:39,018] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:24:39,050] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:24:41,496] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:24:43,782] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:25:31,803] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:25:32,120] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:26:03,800] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:26:04,020] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:26:04,031] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:26:06,921] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:26:07,113] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:26:07,148] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:26:14,421] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:26:14,664] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:26:14,666] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:26:46,673] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:26:46,904] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:26:46,958] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:26:49,091] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:26:51,968] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:26:58,576] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:26:58,920] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:29:16,293] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:29:27,761] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:29:28,039] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:29:28,054] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:29:29,723] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:29:35,943] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:29:36,284] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:30:04,897] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:30:05,055] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:30:05,066] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:30:08,176] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:30:08,359] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:30:08,359] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:30:11,953] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:30:12,171] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:30:12,173] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:30:15,040] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:30:15,162] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:30:15,183] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:30:36,363] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:30:38,763] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:30:56,409] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:30:56,689] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:31:23,540] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:31:23,781] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:31:23,781] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:31:49,342] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:31:49,552] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:31:49,554] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:31:51,229] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:31:53,319] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:32:01,534] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:32:01,882] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:36:01,489] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:36:01,679] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:36:01,688] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:36:09,745] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:36:12,983] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:36:32,103] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:36:32,418] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:41:05,484] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:41:07,519] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:41:16,182] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:41:16,493] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:42:20,794] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:42:22,927] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:42:29,863] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:42:30,152] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:45:54,271] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:45:56,296] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:46:02,109] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:46:02,461] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:46:51,005] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:46:52,681] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:46:58,138] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:46:58,427] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:47:40,663] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:47:42,392] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:47:48,175] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:47:48,498] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:51:29,471] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 18:51:29,472] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 18:51:36,851] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:51:40,512] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:51:40,514] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:51:42,485] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:51:44,626] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:51:51,536] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:51:51,856] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:52:33,767] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:52:33,901] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:52:33,902] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:52:37,646] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:52:40,474] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:52:46,595] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:52:46,953] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:53:32,320] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:53:32,507] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:53:32,509] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:53:35,572] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:53:35,733] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:53:35,764] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:53:38,407] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:53:38,627] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:53:38,629] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:55:06,682] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:55:09,654] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:55:14,259] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:55:14,590] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:55:36,403] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:55:36,589] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:55:36,598] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:56:11,346] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:56:13,362] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:56:18,271] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:56:18,614] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:58:38,719] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:58:40,384] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:58:46,813] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:58:47,128] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:59:20,983] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:59:21,188] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:59:21,263] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 19:03:29,114] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:03:31,615] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:03:36,087] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:03:36,446] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:04:05,875] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:04:06,112] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 19:04:06,128] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 19:04:11,151] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:04:11,403] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 19:04:11,418] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 19:05:54,500] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:05:57,259] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:06:01,754] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:06:02,089] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:10:14,741] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:10:14,922] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 19:10:14,944] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 19:10:17,198] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:10:19,566] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:10:25,245] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:10:25,444] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 19:10:25,444] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 19:10:28,011] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:10:39,170] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:10:39,480] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:13:44,566] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:13:46,604] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:13:53,022] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:13:53,360] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:14:48,755] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 19:14:49,021] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 19:14:49,022] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
